Variables = x, y, u, v, umag, p
ZONE I= 101 J= 101 F=point
0.22 0.03 -0.00860158 0.0013413 0.00870553 0.0201353
0.23 0.03 -0.00943577 0.00137388 0.00953526 0.0200713
0.24 0.03 -0.0102899 0.00140333 0.0103852 0.0200111
0.25 0.03 -0.0111619 0.00142955 0.011253 0.0199551
0.26 0.03 -0.0120493 0.00145235 0.0121365 0.0199037
0.27 0.03 -0.0129498 0.00147147 0.0130332 0.0198573
0.28 0.03 -0.0138608 0.00148661 0.0139403 0.0198165
0.29 0.03 -0.0147793 0.0014974 0.0148549 0.0197815
0.3 0.03 -0.0157024 0.00150347 0.0157742 0.019753
0.31 0.03 -0.0166266 0.00150443 0.0166945 0.0197315
0.32 0.03 -0.0175479 0.00149971 0.0176119 0.0197179
0.33 0.03 -0.0184615 0.00148829 0.0185214 0.0197122
0.34 0.03 -0.019364 0.00146953 0.0194197 0.0197142
0.35 0.03 -0.0202522 0.00144363 0.0203036 0.0197246
0.36 0.03 -0.0211216 0.00141043 0.0211686 0.0197446
0.37 0.03 -0.0219665 0.00136935 0.0220091 0.0197746
0.38 0.03 -0.0227816 0.00132001 0.0228198 0.0198144
0.39 0.03 -0.0235616 0.00126214 0.0235954 0.0198645
0.4 0.03 -0.0243013 0.00119555 0.0243307 0.0199249
0.41 0.03 -0.0249953 0.00112011 0.0250204 0.0199958
0.42 0.03 -0.0256382 0.00103578 0.0256591 0.0200771
0.43 0.03 -0.0262244 0.000942636 0.0262414 0.0201688
0.44 0.03 -0.0267488 0.000840812 0.026762 0.0202705
0.45 0.03 -0.0272062 0.000730571 0.027216 0.0203818
0.46 0.03 -0.0275918 0.000612219 0.0275985 0.0205023
0.47 0.03 -0.0279009 0.000486082 0.0279051 0.0206312
0.48 0.03 -0.0281295 0.0003526 0.0281318 0.0207676
0.49 0.03 -0.0282739 0.000212535 0.0282747 0.0209112
0.5 0.03 -0.02833 6.72061e-05 0.0283301 0.0210611
0.51 0.03 -0.0282951 -8.20845e-05 0.0282952 0.0212157
0.52 0.03 -0.028167 -0.000234427 0.028168 0.0213734
0.53 0.03 -0.0279445 -0.000388999 0.0279472 0.0215333
0.54 0.03 -0.0276263 -0.000544793 0.0276317 0.0216939
0.55 0.03 -0.0272124 -0.000700523 0.0272214 0.0218532
0.56 0.03 -0.0267037 -0.000854802 0.0267173 0.0220098
0.57 0.03 -0.0261019 -0.00100622 0.0261213 0.0221619
0.58 0.03 -0.0254094 -0.00115334 0.0254356 0.0223078
0.59 0.03 -0.0246297 -0.0012947 0.0246637 0.0224456
0.6 0.03 -0.0237669 -0.0014288 0.0238098 0.0225737
0.61 0.03 -0.0228261 -0.00155419 0.0228789 0.0226906
0.62 0.03 -0.021813 -0.00166947 0.0218768 0.0227946
0.63 0.03 -0.0207343 -0.00177336 0.02081 0.0228843
0.64 0.03 -0.0195973 -0.00186466 0.0196858 0.0229586
0.65 0.03 -0.0184099 -0.00194225 0.0185121 0.0230161
0.66 0.03 -0.0171815 -0.00200512 0.0172981 0.0230554
0.67 0.03 -0.0159232 -0.00205248 0.0160549 0.0230753
0.68 0.03 -0.0146441 -0.00208334 0.0147915 0.0230775
0.69 0.03 -0.0133508 -0.00209676 0.0135144 0.0230623
0.7 0.03 -0.012052 -0.00209288 0.0122323 0.0230278
0.71 0.03 -0.0107594 -0.00207226 0.0109571 0.0229737
0.72 0.03 -0.0094842 -0.00203518 0.0097001 0.0229012
0.73 0.03 -0.00823639 -0.00198193 0.00847149 0.0228112
0.74 0.03 -0.0070255 -0.00191305 0.00728131 0.0227046
0.75 0.03 -0.00586078 -0.00182931 0.00613964 0.0225826
0.76 0.03 -0.00475098 -0.00173169 0.00505673 0.0224467
0.77 0.03 -0.0037042 -0.00162134 0.0040435 0.0222984
0.78 0.03 -0.00272786 -0.00149959 0.00311287 0.0221395
0.79 0.03 -0.00182851 -0.00136794 0.00228357 0.021972
0.8 0.03 -0.00101183 -0.00122801 0.00159117 0.0217979
0.81 0.03 -0.000282521 -0.00108153 0.00111782 0.0216192
0.82 0.03 0.000355508 -0.000930294 0.000995908 0.0214379
0.83 0.03 0.000899413 -0.000776171 0.00118802 0.0212563
0.84 0.03 0.00134792 -0.000621094 0.00148414 0.0210769
0.85 0.03 0.00170123 -0.000467105 0.00176419 0.0209017
0.86 0.03 0.00196064 -0.000316215 0.00198598 0.0207328
0.87 0.03 0.0021287 -0.000170444 0.00213552 0.0205722
0.88 0.03 0.00220918 -3.20095e-05 0.00220941 0.0204214
0.89 0.03 0.00220708 9.67122e-05 0.0022092 0.0202822
0.9 0.03 0.00212916 0.000213121 0.0021398 0.0201566
0.91 0.03 0.00198403 0.000314039 0.00200873 0.0200462
0.92 0.03 0.00178198 0.000395833 0.00182541 0.0199521
0.93 0.03 0.00153511 0.000454657 0.00160102 0.0198754
0.94 0.03 0.00125748 0.000486306 0.00134824 0.0198167
0.95 0.03 0.000965433 0.000486221 0.00108096 0.0197766
0.96 0.03 0.000678044 0.000449984 0.000813774 0.0197551
0.97 0.03 0.000414272 0.000374888 0.000558716 0.0197499
0.98 0.03 0.000191987 0.000262421 0.000325152 0.0197601
0.99 0.03 4.93864e-05 0.00012342 0.000132934 0.0198004
1 0.03 0 0 0 0.0198315
0 0.04 0 0 0 0.0216103
0.01 0.04 4.89735e-05 -7.47933e-05 8.94005e-05 0.0216088
0.02 0.04 8.83262e-05 -6.17293e-05 0.000107759 0.0215976
0.03 0.04 9.71025e-05 1.45499e-05 9.81865e-05 0.0215708
0.04 0.04 5.43656e-05 0.00013387 0.000144488 0.0215312
0.05 0.04 -5.24784e-05 0.000280888 0.000285748 0.0214815
0.06 0.04 -0.000230382 0.000443745 0.000499985 0.0214237
0.07 0.04 -0.000483054 0.000613408 0.000780776 0.021359
0.08 0.04 -0.000811735 0.000783361 0.00112808 0.0212889
0.09 0.04 -0.00121571 0.000949112 0.00154233 0.0212148
0.1 0.04 -0.0016929 0.00110773 0.00202311 0.0211378
0.11 0.04 -0.00224019 0.00125746 0.00256898 0.0210589
0.12 0.04 -0.00285382 0.00139745 0.0031776 0.020979
0.13 0.04 -0.00352974 0.00152747 0.00384607 0.0208988
0.14 0.04 -0.00426383 0.00164771 0.00457112 0.0208188
0.15 0.04 -0.00505194 0.00175857 0.00534927 0.0207396
0.16 0.04 -0.00589015 0.00186066 0.00617705 0.0206615
0.17 0.04 -0.00677474 0.00195464 0.00705108 0.0205849
0.18 0.04 -0.00770221 0.00204117 0.00796808 0.02051
0.19 0.04 -0.00866926 0.00212085 0.00892491 0.0204371
0.2 0.04 -0.00967278 0.00219419 0.00991853 0.0203665
0.21 0.04 -0.0107098 0.00226157 0.010946 0.0202984
0.22 0.04 -0.0117774 0.00232322 0.0120044 0.0202332
0.23 0.04 -0.0128728 0.00237923 0.0130908 0.0201712
0.24 0.04 -0.013993 0.00242953 0.0142023 0.0201126
0.25 0.04 -0.015135 0.00247392 0.0153358 0.0200579
0.26 0.04 -0.0162957 0.00251208 0.0164882 0.0200074
0.27 0.04 -0.0174719 0.00254355 0.017656 0.0199615
0.28 0.04 -0.0186598 0.0025678 0.0188357 0.0199207
0.29 0.04 -0.0198557 0.0025842 0.0200232 0.0198854
